3.0,-2044.72,0.39511296,0.016900118942518822
2.9,-2155.388,0.45997781003567184,0.019600596609841155
2.8,-2272.128,0.5099910008163266,0.021945116255191747
2.6999999999999997,-2411.824,0.6441473264197533,0.0331155048388711
2.5999999999999996,-2573.236,0.6600610830769232,0.027953610294057987
2.4999999999999996,-2770.204,0.9500911605760004,0.04411595796607318
2.3999999999999995,-3021.912,1.301252795555556,0.062494028134610705
2.2999999999999994,-3400.376,2.060801408241967,0.08540655546062398
2.1999999999999993,-3865.296,1.3018221804958685,0.057529510268940175
2.099999999999999,-4161.94,0.9359699229024951,0.04245375591624276
1.9999999999999991,-4367.532,0.7617396976000007,0.03240755481451801
1.899999999999999,-4524.96,0.5817837562326876,0.026424182410342698
1.799999999999999,-4649.788,0.43955198222222264,0.019669497898755967
1.6999999999999988,-4749.192,0.3280103994463672,0.01504334556036987
1.5999999999999988,-4822.068,0.25613427750000045,0.010615790916655087
1.4999999999999987,-4877.34,0.19469873777777819,0.009018162777081425
1.3999999999999986,-4920.096,0.1368209763265309,0.00588831257422638
1.2999999999999985,-4950.732,0.10099317775147952,0.00456292017836114
1.1999999999999984,-4972.176,0.0643380622222224,0.003090242599315632
1.0999999999999983,-4984.824,0.04437455338842988,0.002372958823581691
0.9999999999999982,-4992.896,0.022770073600000083,0.0012897736115611443
