3.0,-2043.136,0.3636845112888889,0.016501041294469304
2.9,-2144.016,0.45357810910820445,0.02289080534569588
2.8,-2270.776,0.519394582857143,0.02346948411428558
2.6999999999999997,-2405.308,0.599257785240055,0.028241779260932656
2.5999999999999996,-2576.476,0.700795113846154,0.03179341462984868
2.4999999999999996,-2753.536,0.8766756290560006,0.04118034449616952
2.3999999999999995,-3033.204,1.2934471100000005,0.058391456481250534
2.2999999999999994,-3381.336,1.8219026921739143,0.08018335213957761
2.1999999999999993,-3851.112,1.7248564839669431,0.07645616252564762
2.099999999999999,-4151.848,0.9133054780952391,0.041495363588959895
1.9999999999999991,-4361.496,0.6991169984000006,0.032962945483090464
1.899999999999999,-4527.348,0.5708594898614964,0.025841557203714605
1.799999999999999,-4648.904,0.43413120790123505,0.01994748163563409
1.6999999999999988,-4747.332,0.343215193910035,0.015399446256496405
1.5999999999999988,-4818.696,0.2831543100000004,0.012990314908687402
1.4999999999999987,-4878.16,0.20953998222222267,0.009648585136698433
1.3999999999999986,-4921.48,0.14991379591836768,0.006746872832835615
1.2999999999999985,-4950.98,0.10592937278106533,0.004957546965316952
1.1999999999999984,-4971.348,0.06611747111111128,0.0030884807002069864
1.0999999999999983,-4985.072,0.040960930909091045,0.0018714297438869707
0.9999999999999982,-4993.012,0.02225274240000008,0.0011821838893607138
