3.0,-2041.84,0.4062111288889001,0.017269194329923392
2.9,-2145.216,0.45414094382881515,0.01891834383493834
2.8,-2259.0,0.4989857142857201,0.02113529529750185
2.6999999999999997,-2392.492,0.5245698730314895,0.025637231073386696
2.5999999999999996,-2561.78,0.6848425798815782,0.02823563926317616
2.4999999999999996,-2747.728,0.7769224970240001,0.03509519993571685
2.3999999999999995,-2966.816,1.0157315377778533,0.04298835149475287
2.2999999999999994,-3248.624,1.1340989507751682,0.047132026390399616
2.1999999999999993,-3502.888,1.2246462360330796,0.05372666504424434
2.099999999999999,-3804.348,0.9682916005442345,0.045117518431361865
1.9999999999999991,-4021.976,0.6425791423998779,0.0264262686997563
1.899999999999999,-4173.768,0.6014841192246645,0.02722968767854431
1.799999999999999,-4311.34,0.5569220246912711,0.024837420232815925
1.6999999999999988,-4403.6,0.3627803460201801,0.016209782522631302
1.5999999999999988,-4499.492,0.2936821774998684,0.012035935498596786
1.4999999999999987,-4564.256,0.22122354915473236,0.009015072886784527
1.3999999999999986,-4627.496,0.1817212212245383,0.009338373378105141
1.2999999999999985,-4663.92,0.1394578934906153,0.006027572641461065
1.1999999999999984,-4695.804,0.12012710666697918,0.0059077336426928495
1.0999999999999983,-4725.444,0.08266408727188768,0.0045907091567087685
0.9999999999999982,-4741.748,0.05367059840112944,0.002446539868136608
