3.0,-2047.672,0.3797029518222222,0.016134278081125428
2.9,-2151.848,0.47367043500594536,0.022361398789798596
2.8,-2267.632,0.5276926824489797,0.022683568358895175
2.6999999999999997,-2407.644,0.5771264342386833,0.026288076734889015
2.5999999999999996,-2577.804,0.6735068392899412,0.03300743955778712
2.4999999999999996,-2767.248,0.8934488637440003,0.04381122087325797
2.3999999999999995,-3003.908,1.2132583011111115,0.05840559135909941
2.2999999999999994,-3398.68,2.1210847334593583,0.08679470246673189
2.1999999999999993,-3866.772,1.3923474393388442,0.06023219322242543
2.099999999999999,-4158.944,0.9358603958276652,0.040318591684381254
1.9999999999999991,-4363.836,0.6964789104000007,0.033253181940333526
1.899999999999999,-4522.076,0.5453289998891973,0.02320821487028665
1.799999999999999,-4652.112,0.43880931555555597,0.018777860580970814
1.6999999999999988,-4744.48,0.3723196678200698,0.015684818401631183
1.5999999999999988,-4820.9,0.26941093750000034,0.012211168868914374
1.4999999999999987,-4876.772,0.1938709361777781,0.008622101126399887
1.3999999999999986,-4918.76,0.14678824489795952,0.006745796034939823
1.2999999999999985,-4949.916,0.09669513467455645,0.004369371087808289
1.1999999999999984,-4971.82,0.0670354444444446,0.0032533317961622506
1.0999999999999983,-4984.888,0.04073105983471088,0.0019620596304130568
0.9999999999999982,-4993.192,0.023278054400000085,0.0013488049023058157
