3.0,-2040.428,0.41857390293332025,0.020494938126356166
2.9,-2149.612,0.44735207876334504,0.01906935256163086
2.8,-2268.008,0.5415232620408702,0.024760547878343104
2.6999999999999997,-2410.628,0.6086209940191856,0.028317725833285692
2.5999999999999996,-2569.66,0.700749609467502,0.031444514425449384
2.4999999999999996,-2763.384,0.7997934428160194,0.036848707899117504
2.3999999999999995,-2999.816,1.2206776488889273,0.05230388363352886
2.2999999999999994,-3418.124,2.4889624668432444,0.09256927163186371
2.1999999999999993,-3857.92,1.3307631074380106,0.057033380948712735
2.099999999999999,-4150.848,0.9535754100681035,0.043530120183534346
1.9999999999999991,-4368.484,0.7149605743996805,0.03282650702788529
1.899999999999999,-4525.992,0.5439822643764137,0.026508307030079163
1.799999999999999,-4650.64,0.4120185679008752,0.018231331033021922
1.6999999999999988,-4747.376,0.3417858303108847,0.014573496958578706
1.5999999999999988,-4821.508,0.2818071775004505,0.012624209109586395
1.4999999999999987,-4877.336,0.1940265073769626,0.008338376749370656
1.3999999999999986,-4920.788,0.14354348081715282,0.006122621003359776
1.2999999999999985,-4951.052,0.10456172686444962,0.005266171787923982
1.1999999999999984,-4970.564,0.06981386222048784,0.0034014507914087613
1.0999999999999983,-4985.132,0.043514240001105216,0.002223109593385395
0.9999999999999982,-4993.18,0.02333423999995002,0.0013194044827887898
