3.0,-2043.892,0.37159699271111113,0.017090919968399752
2.9,-2146.692,0.42419448922711056,0.01842990234561795
2.8,-2264.94,0.49655491836734694,0.022148424207137578
2.6999999999999997,-2409.032,0.6238634280384089,0.029258480797861836
2.5999999999999996,-2568.232,0.6767797737278108,0.03018168086297503
2.4999999999999996,-2772.496,0.8500619509760005,0.039455734875214976
2.3999999999999995,-3019.204,1.2025971100000006,0.05178345019194321
2.2999999999999994,-3405.348,2.4083568163327045,0.09599042855934735
2.1999999999999993,-3876.544,1.2819431457851247,0.05333815979686141
2.099999999999999,-4163.708,0.9592709964625856,0.04589075650694542
1.9999999999999991,-4358.312,0.7211326656000007,0.03151168078073667
1.899999999999999,-4524.916,0.5539076946260393,0.024580670204886353
1.799999999999999,-4651.192,0.41498705382716106,0.01841683666610493
1.6999999999999988,-4746.532,0.33371750532872024,0.015249087998631873
1.5999999999999988,-4820.208,0.29424324000000046,0.013009485800686822
1.4999999999999987,-4877.644,0.20833302471111148,0.009843857175659235
1.3999999999999986,-4922.244,0.14242703346938806,0.006611039552838779
1.2999999999999985,-4950.12,0.10230570414201211,0.00448745185026553
1.1999999999999984,-4972.076,0.0671050622222224,0.003097743897646433
1.0999999999999983,-4985.288,0.04108861355371914,0.0022298137910935216
0.9999999999999982,-4993.344,0.02233026560000008,0.0015332057562691445
