3.0,-2036.188,inf,nan
2.9,-2142.696,inf,nan
2.8,-2257.48,inf,nan
2.6999999999999997,-2403.912,inf,nan
2.5999999999999996,-2556.124,inf,nan
2.4999999999999996,-2742.528,inf,nan
2.3999999999999995,-2969.452,inf,nan
2.2999999999999994,-3228.84,inf,nan
2.1999999999999993,-3537.34,inf,nan
2.099999999999999,-3791.932,inf,nan
1.9999999999999991,-3992.768,inf,nan
1.899999999999999,-4161.584,inf,nan
1.799999999999999,-4310.416,inf,nan
1.6999999999999988,-4418.1,inf,nan
1.5999999999999988,-4494.316,inf,nan
1.4999999999999987,-4571.632,inf,nan
1.3999999999999986,-4628.08,inf,nan
1.2999999999999985,-4665.656,inf,nan
1.1999999999999984,-4700.044,inf,nan
1.0999999999999983,-4723.788,inf,nan
0.9999999999999982,-4739.356,inf,nan
