3.0,-2036.216,0.4205732152888889,0.018414912218293868
2.9,-2138.02,0.44250252556480374,0.020502210773442966
2.8,-2260.036,0.48224728081632673,0.02040441936742262
2.6999999999999997,-2401.996,0.5739632364334707,0.026776490209125117
2.5999999999999996,-2561.24,0.7274167100591716,0.03315488384757004
2.4999999999999996,-2737.352,0.7715366461440003,0.03340402624181829
2.3999999999999995,-2970.66,1.1413164166666674,0.04890187534125846
2.2999999999999994,-3246.892,1.0028670197353504,0.04499974827155239
2.1999999999999993,-3541.108,1.3579137467768605,0.06105146436389792
2.099999999999999,-3774.504,0.8419818579591845,0.03937508907119537
1.9999999999999991,-4005.736,0.7510682304000007,0.030648056215148815
1.899999999999999,-4170.42,0.6166674349030479,0.02825164501806123
1.799999999999999,-4300.4,0.49626469135802526,0.022347581366588938
1.6999999999999988,-4415.316,0.34717178463667875,0.01582590048357471
1.5999999999999988,-4486.504,0.29219031000000045,0.013812015053400581
1.4999999999999987,-4574.56,0.2111158044444449,0.009025189985376507
1.3999999999999986,-4623.88,0.17029583673469426,0.006907167836690192
1.2999999999999985,-4660.096,0.1464934400000004,0.0067740022929201095
1.1999999999999984,-4692.34,0.0946745555555558,0.003983750263072227
1.0999999999999983,-4722.656,0.10074501289256231,0.004256979052339624
0.9999999999999982,-4735.9,0.06470640000000023,0.002932307717095752
